,customer_id,customer_name,review_head,review_body,review_date,ratings
3615,customer_review-RMOLROTOOIOC3,Aamer Khan,Cannot pick up calls,good item unable pickup call,2019-10-05,4.0
3616,customer_review-RO2HEA98XW43,mayank bankar,Worth buying it,nice product got good price,2019-06-08,5.0
3617,customer_review-R264Q8ST5XZSXN,Prabhas Datta,Value for money,excellent working excellent sound,2019-05-27,5.0
3618,customer_review-R19J087CYZZAVB,Santu Mandal,Good but not sufficient. ..,product vary good money ok,2019-08-24,3.0
3619,customer_review-R2OOTU06M78EVJ,subhash hembrom,Not a good product,good product left side stopped working 1 months,,1.0
3620,customer_review-R16UQWTN2VYN3K,Sameer,Build quailty bas,mic stopped working audio coming one side,,1.0
3621,customer_review-RG092IX9MH47D,Poonam,Nice and reasonable,sound bass quality noise cancellation justice per price,2019-07-10,5.0
3622,customer_review-R2622M4WE95SUX,Amazon Customer,Superb,price range one best product superb sound quality,2019-06-24,5.0
3623,customer_review-RLX5V1LKM9XIB,gunajit kalita,Good,good sound quality verry good boleto jakash,2019-05-22,5.0
3624,customer_review-R2VGY0TDZ8D7M6,saurabh,Cool,good price,2019-07-01,4.0
3625,customer_review-R1DL955F22S95L,Mehak Juyal,Worth buying,theyre pretty amazing,2019-10-04,4.0
3626,customer_review-R1YWQB5EV456FE,Akash Gupta,Good quality,good product value money,2019-07-01,5.0
3627,customer_review-R2K95A206SYIN1,Raja,It's fake jbl not nice,poor sound quality seems like fake jbl happy quality,2019-11-12,2.0
3628,customer_review-R3SK1NJLHUS3B0,Soumitra patra,Bad sound quality,bad sound quality noise coming increasing soundnot recommend,2019-10-31,3.0
3629,customer_review-R1IHPYY2MJZJT3,amit kumar pandey,Don't more thinks before buy it,best earphone world nice sound quality best bass quality also,2019-10-29,5.0
3630,customer_review-RDOBYTHZ1EUUU,Chandragupt Singh,Average,good delivery took 5 days n build quality average 375,2019-10-13,4.0
3631,customer_review-R2IYMI23W4N1JL,James Vasanth,Not Satisfied,within 2 months product stopped working nothing say much,,1.0
3632,customer_review-R3475AWOAJ4A,Jahid,Honest review,good overall durable lasted fr around 6 months,2019-09-28,3.0
3633,customer_review-R3P648JLFAXEEO,Vinay,Bass,sound quality crisp nature soon come conclusion,2019-09-12,3.0
3634,customer_review-R3C5MT7X46FR5R,NehA Nandi,Worst headphone,worst ever headphone ever used stop working 1 month use,,1.0
3635,customer_review-R20GQU268SLVSK,Basil Varghese,Good product,nice product value money,2019-05-03,5.0
3636,customer_review-R30L67ZL1077RL,Teja Naidu,Average product low quality,ears paining using product,2019-11-20,3.0
3637,customer_review-R389Z15P0V0OAN,yashwanth,Good,bad,2019-10-09,2.0
3638,customer_review-R2T41T07EYQWRP,Amazon Customer,Love this,vry gud,2019-08-24,5.0
3639,customer_review-R8Y0NR5OH9J7G,Amazon Customer,Built cable quality,built quality,2019-10-05,4.0
3640,customer_review-R1Q1XXB2W3E2OG,goru desai,Don't buy,one month one side bud stopped workingi doubt original product,2019-05-31,1.0
3641,customer_review-R378A7GLNZXNZJ,Anirudh,Nice,nice,2019-03-07,5.0
3642,customer_review-R188KUW6322ANI,Imran Ansari,Not good,good please dont buy,2019-04-21,1.0
3643,customer_review-R3JMA6JBKNAVH9,Yashasvi,Gr8 purchase,far complains,2019-11-06,5.0
3644,customer_review-R1C04III28KGLV,Suchitra,Perfect,completely satisfied,2019-04-29,5.0
3645,customer_review-R2FZ3KGNDWS840,rakesh rai,Good sound quality 👍,good earphone,2019-10-07,5.0
3646,customer_review-R3EW81QO0BJ881,PREM KUMAR P,Nice,volume goodu also buy,2019-11-26,5.0
3647,customer_review-R2PC7MBV9TANE8,Amazon Customer,Not satisfied,product working properly times one earphone work,2019-06-25,2.0
3648,customer_review-R8RIBI5ESONT6,SANJIB,Values for money,pin drop sounds quality awesome bass loved product,2019-11-18,4.0
3649,customer_review-R2M00BLEDGYOAG,J,Bad,noise cancellation bad dont buy earphone,,1.0
3650,customer_review-R3FYM4Z9WDB8CL,Ashish U.,Didn't fut in honor 9 lite,earphones good dont fit honor mobile phones,2019-07-26,4.0
3651,customer_review-RV3EKB3O8TWL9,Bhavesh Vaghamshi,Not good,1 month working well time networking,,1.0
3652,customer_review-R12FS1WI2AJ3HE,V. Deepti,JBL loses it name . THE END,gud worst product prefer boat far better,2019-12-12,2.0
3653,customer_review-R3I2BAD4ICSO1R,nishit bor,POOR QUALITY,poor quality noise cancellation work dissapointed,,1.0
3654,customer_review-R1I3QMHP9R3XL8,Ryan Fernandes,Go for it,awesome product received product rs 400 amazon sale,2019-10-11,5.0
3655,customer_review-R19ZRLPJ18DODE,Kamal Kumar Das,Better than the other earphones in the same price range..love it,wire quality could better seems like pretty durable,2019-02-20,4.0
3656,customer_review-R3L4LLZP4ZSTFN,Ravi shankar sahu,Buy this,nice earphone,2019-10-08,5.0
3657,customer_review-R21CF0T8EXL678,Vinooth,Best at this price tag,value money,2019-10-26,5.0
3658,customer_review-R2512EKSOVKUQ6,Amrutha Vivek,Worth it,jbl never compromise love lot tq amazon,2019-10-30,5.0
3659,customer_review-R38HASUZ8C7RST,Dr,must have accessory,best part noise cancellationvalue money,2019-10-06,5.0
3660,customer_review-RGDL5V3OUUN1L,saurav srivastava,Worst jbl earphone,bad sound quality like 20 rs road side headphones,2019-06-28,1.0
3661,customer_review-RGHQJCNCYWFYS,Aditya,Not so durable..not even a month,defected within month fragile wires,2019-06-28,1.0
3662,customer_review-R3IZ6RS7SCG9M8,Rupa Valsan,Best quality,best quality,2019-10-24,5.0
3663,customer_review-R3RKW34ECR6JAL,Clement,Good,clear sound nice built quality n design,2019-06-16,5.0
3664,customer_review-R2D7C1493CZPP5,vijeta,Poor quality,poor never purchase jbl earphone worked even 2months,,1.0
3665,customer_review-R2HA7BYPT85K2A,dewesh,Jbl,product good compared cost amazon delivery worst,2019-10-09,4.0
3666,customer_review-R30P6SCQHA4Q3J,Sathish,Worst product don't buy this product,even come months one side earpiece working worst product,,1.0
3667,customer_review-R1XDUPQP0JHP90,RC Dahmiwal,JBL excells,think cable quality rest jbl standardsawesome quality,2019-08-27,5.0
3668,customer_review-R1Q44BKS7USAD4,Avdhesh Choudhari,Not long lasting,earphones worked 6 months though quality quite well,,1.0
3669,customer_review-R1K6KHIH5AMCS3,T Pund,One of the earphones stopped working after 3 months.,customer service jbl bad thery arent responding email,,1.0
3670,customer_review-RQMIRYWAKDXG1,parshv,Product is good but it’s out dated. Company not making it now.,product good per price product dated,2019-06-27,4.0
3671,customer_review-RA12H3XHD9PW6,Amrit Raj Shrivastava,Worst experience with jbl,worst earphone ever experienced gets damaged soon pls dont buy,2019-05-28,1.0
3672,customer_review-R1GAXBDEQZ5M4R,Gourav Paul,Worst earphone ever.,could use properly year broke 2 months,2019-05-24,1.0
3673,customer_review-R9KTUPPWFZZEO,Simpal,Don't buy,outgoing voice problem making phone calls within 1 month buying,2019-04-12,1.0
3674,customer_review-RJHA98GM4BT0I,Amazon Customer,Good one,good product budget long lasting use little care,2019-03-19,4.0
3675,customer_review-R3MRNMX0FF6UAV,Pooja,Fake delievery,worst product whenever use earphone phone gets hanged,,1.0
3676,customer_review-R10AJXT3292J7Y,kirti mathur,Go for them!,great purchase,2019-07-31,5.0
3677,customer_review-R9SID1APUEXYR,Rutika Jichkar,Worthy product,superb time delivery nice product,2019-09-23,5.0
3678,customer_review-R1DMQJP00V2HWP,Ankur Shaikh,Value for money,good decent earphones daily use,2019-06-30,4.0
3679,customer_review-RS0IS6GEBYI79,ms phani shankar,Awesome,awesome,2019-11-01,5.0
3680,customer_review-RTG4T9IFBEIGL,Saravanan,Nice product,value money best price,2019-07-07,4.0
3681,customer_review-RGO67CF6QD0U9,ameya vaidya,Overall nice,got amazing headphones decent price amazon,2019-11-07,5.0
3683,customer_review-R3FHJOJZORHA4T,Janta ki adalat,Bad,bekaar,,1.0
3684,customer_review-R282GX4SRHJRLK,ajay balan,Value for money,good,2019-06-19,5.0
3685,customer_review-RGLCHMFTRSVEF,David,Good,good product,2019-07-06,4.0
3686,customer_review-RA8PIJ3BFBHPA,mandeep singh,Worth for it,good product range,2019-08-13,4.0
3687,customer_review-R10KOU5NH6CJLP,afnan,Nice,good product price,2019-07-24,4.0
3688,customer_review-R3F6J1JEPQRQZV,Aishwarya,Good product,like product,2019-11-19,4.0
3689,customer_review-R1RKC2MEHY486L,Bharat,Not good,value money,2019-06-15,1.0
3690,customer_review-R2RVO86Y5A91XO,Omomi tlau,Looking nice. But sound is not that much good,sound good,2019-06-09,3.0
3691,customer_review-R1NB2LIKC64GC4,Amazon Customer,Good..,value money,2019-01-27,5.0
3692,customer_review-R39MPRV26O6LY6,Sheriff,Looks Great !,good quality,2019-10-27,5.0
3693,customer_review-R1IUEXPYUL652Q,AVINASH YADAV,Best quality earphone,good quality less price sound quality good,2019-10-05,5.0
3694,customer_review-R3IL99D6RUXGQF,Ravi Kumar,Overall good product for low cost,overall good product low cost,2019-11-09,5.0
3695,customer_review-R183AUYK7RXLPW,Rimpa Saha,waste of money,bad mick working,,1.0
3696,customer_review-R34OE3FCCNNFEF,Soundarya Saravanan,Good,good product,2019-08-18,5.0
3697,customer_review-R20PHYYV0PHMBA,Shivdutt Sharma,Product,awsm product,2019-08-09,5.0
3698,customer_review-R2G5U08O6B9IQV,sathishkumar69,Best headphone,good product,2019-08-03,5.0
3699,customer_review-R1TOV5LCVVS28J,Amazon Customer,Audio is Clear,nice product,2019-07-19,4.0
3700,customer_review-R25YEUUIL3O6IF,Deepak kumar jaiswal,"Dhokha from Amazon. Cashback nhi mila ,",good like expectationsfrom jbl speaker,2019-10-02,4.0
3701,customer_review-R371OLQ9DB69DS,Prateek Jain,Worth buying PRODUCT!!,4 months still working like first day,2019-09-28,5.0
3702,customer_review-RNQTHNNG3SR6N,Gourav Dwivedi,Quality,quality wire poor expected quality jbl,2019-08-02,2.0
3703,customer_review-R2DF1391Q0QIWN,ujjwal,strong build,good sound quality strong build withstanding rough use,2019-03-31,5.0
3704,customer_review-R1S9A0DK1XAA9W,Lokesh Jangid,Best in sound,good sound quality,2019-09-25,4.0
3705,customer_review-ROH9GZ5V6XK85,Vishnupriya,Felt bad,within one month mike working sound quality also good,,1.0
3706,customer_review-RKHG4JP1AU8PT,Ankit Bhatt,Nice,really super,2019-10-19,5.0
3707,customer_review-R1ZVY5ZPD4FYPA,Aryaman S.,Worth the money,best surely good price range,2019-11-03,5.0
3708,customer_review-R38KL6EQ2GZFYC,Amazon Customer,Value for money,good product within price range,2019-07-18,5.0
3709,customer_review-R29O1UQLR3EGDG,Abdullah basit,i don't like its quality,new earphone working dont like quality please change,,1.0
3710,customer_review-R1KZ0RACQQ0OYQ,Liuyamba,Warranty claim,right side working please help claim warranty,2019-10-29,3.0
3711,customer_review-R12Y0TI0ZOOOJ6,Niranjana s.,Bad product.,low quality one ear ended working within 2 months,,1.0
3712,customer_review-R1J05BDUOKIJ9L,Sandeep Goud A,With Good bass & actually worthy,nice product actually enjoy bass clarity music voice,2019-10-18,4.0
3713,customer_review-RT4IOIQA8KCX,JAGDISH MANDOVARA,Replace product,earphone working playpause call onoff button working,2019-09-21,4.0
3714,customer_review-R1BPXN0VPH5H6W,Ayesha,Stopped working within 3 months of use.,working within warranty period get replacement,2019-08-23,3.0
3715,customer_review-RKQNX0ILS4JLV,Sai Manoj,Wire is tooo thin,wire tooo thin looks like wont last 3 months,2019-07-15,3.0
3716,customer_review-R23R9V6HGW9CT7,Jitendra,Stopped working,within two months stopped working properly get service,2019-05-07,1.0
3717,customer_review-R3AM8OF0NFYKP,Arockiya Auxiliya,Not working,bought one month back one side earphone working,2019-04-04,1.0
3718,customer_review-R2MOVWUTQ28G5L,Surendra kumar sahu,All over 4 star,best ear headphones bass quality low good product,2019-09-11,5.0
3719,customer_review-RHS5T0N3DQ5O7,md.mujahid,Good product from jbl,good hear,2019-08-21,5.0
3720,customer_review-RZDOWPI7URIZW,Aakanksha J.,Best one,best price range yet delicate,2019-10-10,4.0
3721,customer_review-R2ZNFPTYDYCEBH,Nitu,Not long lasting,working properly,,1.0
3722,customer_review-R23HPWOQPA5NCH,Aditya Vishwakarma,Good,nice sound slow,2019-10-20,4.0
3723,customer_review-R3DIHKWKONP883,Vishnu,Waste,waste,,1.0
3724,customer_review-RXH734O7V1BPU,Vijay,Good!,good,2019-08-01,4.0
3725,customer_review-R33JIY3B3QPNIU,Amar,Super,super,2019-07-31,5.0
3726,customer_review-RF12AEIKZ2OVD,Rahul,Fine!,sounds good,2019-07-02,4.0
3727,customer_review-RHC7FJFEAIPVU,Sameer Kaushik,Decent product,good product considering price,2019-08-18,5.0
3728,customer_review-RD20AN71RNBNE,Arvind Kumavat,Not worth,worth purchase,2019-10-26,2.0
3729,customer_review-R1P8MB0I5LM0B1,shubhangi jain,Noise cancellation,noise cancellation bad,2019-08-22,4.0
3730,customer_review-R3BQ8TZ1DAI1EY,Harshvardhan,Good Product,sound quality awesome,2019-08-12,5.0
3731,customer_review-R1RFA2DATU2XMJ,Hina Basha,Worst product.,stop working 2 months,2019-06-07,2.0
3732,customer_review-R1EMIX7FWSQL2P,Sarath.K.G,Very good product,good product,2019-09-26,5.0
3733,customer_review-R1T22BS152M8SJ,Amazon Customer,Very nice JBL product,everything good,2019-09-09,4.0
3734,customer_review-R137R4JCPXJUB3,M.KARTHIK,Resanable price and high qulaity,good sound quality,2019-08-21,5.0
3735,customer_review-R3FCO6NE88PGVE,RAJESH,R,expectedits better use ubon ear phones,2019-11-19,2.0
3736,customer_review-R1GRODW0Q7N94M,suraj yadav,Nice headphones.,one best low price material quality good,2019-09-26,4.0
3737,customer_review-R1IT9HZGARYQNT,Krunal,One side of the earphone not working!,dont buy one side working,2019-05-26,1.0
3738,customer_review-R2M8S8UL9D0ZO9,Amit Kumar,Nice product,good sound,2019-10-31,5.0
3739,customer_review-R2O33RS2ULT1VV,puneetkumar,Good,good sounds,2019-06-03,5.0
3740,customer_review-RE79DKBJ6NBVV,Amazon Customer,Good Product Experience.,good product works intended delivered promised,2019-11-11,5.0
3741,customer_review-R2K9VYCR878YOB,Soumya Mallick,Bad,bad product uselessly working,,1.0
3742,customer_review-R1ZKV5ZN5IWPCB,MohammedAkhtar Panfarosh,Good,sound quality excellentbut bass good,2019-06-11,4.0
3743,customer_review-R1ZCTZMCF1TZS,Akshat singh,Jakass,nice product reasonable pricing,2019-07-17,5.0
3744,customer_review-R389E5RWFIZBK4,Maniish sharma,Only 3 months life,3 months one side ear phone working shame,,1.0
3745,customer_review-R2NKXXA7UTRB8E,suraj majhi,Good,sound bass quality great wire quality good,2019-10-21,4.0
3746,customer_review-RT7UDRNGUFK1U,Krishna Bathina,Don't prefer this for sound quality,worked well first ten days later sound decreasing day day,2019-07-29,2.0
3747,customer_review-RJYFH7FDAALMS,Paresh,"Sound great, build need to improve",sound quality remarkable build quality need improve,2019-06-30,5.0
3748,customer_review-RE9EO5R32E7C4,Allen George,Don't buy it,buy realme eaephone better jbl earphone,2019-06-01,1.0
3749,customer_review-R1WQDW1GAQIK56,Ranjeet Kumar,Earphone is perfect but sound quality is not good,sound quality good,2019-07-21,5.0
3750,customer_review-R11IWE3DT9NC0C,Nimi,Very bad,within 1 months mike working,2019-06-10,1.0
3751,customer_review-R26U986RK3JHXX,Asjad Faridi,Nice sound,nice good importantly paisas vasal product,2019-10-04,5.0
3752,customer_review-R3G7UPXCD4V2R,Anirban,Awesome,really good,2019-07-28,5.0
3753,customer_review-R18JI483M6C78C,Amazon Customer,Worst product waste of money,worst dont know replace itemstill warranty,,1.0
3754,customer_review-R3DRTHTEDGNJAF,rohidas Acharya,I don't like this product,dont like product sound quality normal bass quality normal,2019-11-12,3.0
3755,customer_review-R315TMFRGIYD5Z,ATUL PATIL,Worst 😥,product worst 2 months use one earbud working,2019-10-07,2.0
3756,customer_review-RME70Y58X81O0,Abilash,Ear buster 😍,fest ears nd music luvrs totally ear buster,2019-10-06,5.0
3757,customer_review-R2HGCBN1TQ96RQ,Rai,Bad Product - Stopped working in 2 weeks,happy product stopped working 2 weeks usage,2019-09-05,1.0
3758,customer_review-R3CXKJ8PBYLS9V,Praveen Choudhary,Good,good quality dont paisa basool mene return kar di,2019-05-31,4.0
3759,customer_review-R20NCKXL053DQI,Rengaraj,Good performs,pratect nice good quality,2019-08-05,4.0
3760,customer_review-R16DXQEEAB9KO9,Shaikh Ather,Nice product,quality expected,2019-09-05,5.0
3761,customer_review-RP6OFWDWYU99V,trisha ghosh,Best headphone..... at reasonable price,awesome quality sound,2019-06-21,5.0
3762,customer_review-R33C79I4C30QPP,Amazon Customer,bad product,within 5 months working,2019-03-09,1.0
3763,customer_review-R3EAWA8SARNR2,Soumyajit Maiti,Best product to buy under Rs. 400/-,price range good sound quality,2019-10-23,4.0
3764,customer_review-R230JIJV623NKV,tejasvitm,Quality is ok,3 months quality getting poor,2019-10-09,3.0
3765,customer_review-R1NUKC0CSWSIS4,Amazon Customer,JBL wired earphone,worth money nice jbl product,2019-08-13,4.0
3766,customer_review-R2RU5VNQ2L87U8,Amazon Customer,Boss of Sound,good quality maintain alway jbl,2019-07-08,5.0
3767,customer_review-RBYXEUN734S5Z,Danny,Very bad don’t buy .,bad even last 1 month,2019-02-18,1.0
3768,customer_review-R2ONHLMXD4SGDV,Amazon Customer,Good product,good product,2019-11-02,5.0
3769,customer_review-R3JEQBIY420UA5,Amazon Customer,Good product,good product,2019-09-27,5.0
3770,customer_review-R315QX9G5N9TAU,sushant azad,Sound and bass quality,sound bass quality impressive average,2019-11-07,2.0
3771,customer_review-R3LDK94OFM68OY,Gaurav singh,Good,good,2019-11-20,3.0
3772,customer_review-R3VKHPU5TF59OU,Amazon Customer,Good,good,2019-11-19,5.0
3773,customer_review-R2ZQEC9AO43JR6,Gopinath Cheeday,Nice,good,2019-11-11,5.0
3774,customer_review-R2CYFXLZXRCJWY,Thamaraiselvan Chinnasamy,Awesome,nive,2019-11-05,5.0
3775,customer_review-R3DYV7PS3VYVTU,Amazon Customer,Quality good,good,2019-11-03,5.0
3776,customer_review-R2UZWJ75UPX18S,Amazon Customer,Product review,good,2019-10-26,5.0
3777,customer_review-R19TATOEZINZG2,Mahaveer,Good,good,2019-10-11,5.0
3778,customer_review-R20M4MAIWBYSMW,Rajesh,Good,good,2019-10-09,5.0
3779,customer_review-R2SSITOJ072CZA,Jaxon issac,Good,good,2019-09-29,4.0
3780,customer_review-ROH46V0VOJTZT,Roshan Sharma,5,nice,2019-09-12,5.0
3781,customer_review-R2HF2L6RIS0F05,Amazon Customer,Super,nice,2019-09-08,5.0
3782,customer_review-RZLCV422Q13Z9,Utpal Biswas,Good,good,2019-08-26,2.0
3783,customer_review-RAK6LTBNZYT4D,pradeepkrishna,Good,good,2019-07-19,5.0
3784,customer_review-R2LI00801LD0ZD,Aditya,Average,working 2 months use,2019-05-10,3.0
3785,customer_review-R16YIEP1A0VTPJ,Akash,Value for price,really love product,2019-10-07,5.0
3786,customer_review-R18EA7Y6UCVOAI,manas ranjan mohanta,Well,best best,2019-10-07,5.0
3787,customer_review-RQ4EHTGDF2O6K,sathish kumar,Good clarity sound,excellent sound,2019-08-03,5.0
3788,customer_review-R1W8D4HYJE51FD,Sudeep Daga,Best,excellent quality,2019-07-10,5.0
3789,customer_review-R3RPGJJ3P1S2WG,Muddada Rajendra,Not working,earphones work properly devices,2019-05-22,2.0
3790,customer_review-R109QKCGHG3G9X,Peter,Good at this price point,clear sound,2019-10-03,5.0
3791,customer_review-R3V2DN74FNFLB6,Ajiz,JBL signature sound,quite awesome go,2019-04-22,5.0
3792,customer_review-R1UEX06HY78KG6,Amazon Customer,Buy for friend.,good,2019-11-04,4.0
3793,customer_review-R3W4D6EELMMCJU,Alok Sharma,Good,good,2019-10-27,5.0
3794,customer_review-RSNZ7JXVI5QJO,Arijit Dey,Good sound,good,2019-08-12,5.0
3795,customer_review-R3CC3LTV278LFB,Budhu saha,Nice ear phone,nice ear phone value money,2019-08-12,5.0
3796,customer_review-R5HOXM2KTVPOI,vinay pathak,Good,good,2019-08-23,3.0
3797,customer_review-RTFRDG7DA5SYC,Manoj kushwaha,Bass quality,awsm sound,2019-05-25,5.0
3798,customer_review-R2HPPERKRE0QNN,Manish R.,Compare with boat.,try boat headphones get better sound quality,,1.0
3799,customer_review-R1XW2W6RVTP5RB,navin,Brand tho jbl hey,jbl tho vakai la javab hey brand brand,2019-04-15,3.0
3800,customer_review-R1B20SPG4KARUK,MAJON M J,Nice,nice product cable good problem,2019-03-04,5.0
3801,customer_review-RVUKXLC6ORH1J,YASH,Value for money,best jbl price range,2019-07-03,4.0
3802,customer_review-R121BF5KTBY053,Mohd Niyaz,Built QualitY Is Bad,dont buy sound quality good built quality worst,2019-10-05,1.0
3803,customer_review-RS2RLLN9VVXBY,mehboob khan,Good product,excellent product good quality still working new,2019-08-30,4.0
3804,customer_review-RDLLGPCEKXYY2,ganesh p.,Not upto the mark,good sound quality bass build quality good,2019-07-19,4.0
3805,customer_review-RJ65WVDWL8AP,Amazon Customer,Amazon Facility And Product,amazon delivery facility awesome product also good,2019-04-10,4.0
