,customer_id,customer_name,review_head,review_body,review_date,ratings
614,customer_review-R1HW6X5JZXD8CD,Somya p.,Short review but believe me it is best headphones I saw,one sonys popular onear models also one cheapest rs 990 mdrzx110 boasting sonys iconic design zx110 budget champion one best selling personal audio products india sony deliver low budget,2018-03-21,5.0
615,customer_review-R1RH2Z0SMFQWO,umesh sharma,Average Headset with Sony label,meet expectations type quality expect sony standard headphone sony label,2017-12-12,4.0
616,customer_review-R2FTKXOLE3J6RA,Amit singh,Fake,fake product got used headphone sound cracking clear quality material also bad yes cord real good rest mess fake,2019-08-23,1.0
617,customer_review-R2N8VBUQDO8V8N,Dhiren,Nice and powerful sound,fine 15days use guess bass little lower thats manageable,2018-06-29,5.0
618,customer_review-R3LQQ0M9W1AJ63,As@D,seems best for this price,bought rs 599 seems best price cant see opening microphone works one talks phone,2018-03-19,4.0
619,customer_review-R3IISCJRZFW4QS,Amazon Customer,Very good,product goodguys buy performance getting cheap price buy delivery fast amazon booked headphones 25th deliverd 28th satisfied product loved much,2018-05-28,5.0
620,customer_review-R2ZVRL301UB3SG,Shabana,Very old design easy to use for crime parents,old design used old people,2019-06-28,5.0
621,customer_review-R37NVRJ1LZ2BQB,Gaurav Shah,Excellent,good product dont know noise cancellation works good product head low weight easy carry gets folded easily,2019-10-18,5.0
622,customer_review-RR2FZR24NPX89,MSD,Average,bass bad quality like normal earphones comes budget smartphones sound quality average noise cancellation quite good material quality excellent,2019-06-26,3.0
623,customer_review-R3O1ZRG05WUP13,Sumit Bhattacharya,Structure is painful,harms ears badly sound structure soft covering protects ears screws headphone properly 15mins remove headset gives severe pain,2019-04-04,2.0
624,customer_review-R24AZ2LGO2S0BG,nishant mehta,VALUE FOR MONEY,price best headphone company offer though doesnt mic still considering listening music best headphone buy price range happily satisfied,2017-09-10,5.0
625,customer_review-R1YJ9L8LHNIZVJ,Amit Dhankhar,Good product at this price,really good bass comfortable ears,2019-10-26,5.0
626,customer_review-RM5D1OKI704JX,Múru,Sony On ear Headphone,best product one buy 2 years usage writing review pros noisy ears sleek design cons average audio quality noise cancellation,2019-10-30,5.0
627,customer_review-R2ESL4AEFT5321,Rahul Gupta,Excellent Headphone,segment entry level headphone build quality tough sound quality good bass low compare headphones value money go,2018-10-10,4.0
628,customer_review-R3931H8G33D4BK,TABREZ KHAN,Feeling gilt after buying this headphone,nothing like sony headphones soft part touch ears get 2 month sound quality pure sound slow hear lonely place full sound,2019-05-26,1.0
629,customer_review-RCWMUMXXY8EJK,Aswin,Poor sound quantity,poor sound quality loud enough bass fit finish product really good price point cables feel durable well,2019-10-29,2.0
630,customer_review-R1D4HR6HY55TXO,Shivam Naik,Best product must buy,bought october 2016 using last 2 year still problem occurred sound quality clear good material quality nice product sony must buy,2018-10-21,5.0
631,customer_review-RC53IV6933IKD,Sujit Suvarna,Good sound quality.,sounds quality good recrived sony box receivef amazon box,2019-08-14,5.0
632,customer_review-R33285VZDWI0ZQ,Abhinav R,Good buy considering the price,audio quality similar sony mdrex150ap effects much pronounced good buy considering price,2017-04-19,5.0
633,customer_review-R1O8RA0YDSBQN8,Amazon Customer,not durable....only basic headphone,used device 15 yearand left side workingi used rough mannerits durable also damageit home sound qualityyou cant use outdoor due low volume,2018-11-03,3.0
634,customer_review-R1LTJB5A4QAEE2,LAKSHMANAN P V,Sony is top,super quality best daily use,2019-08-20,5.0
635,customer_review-RCPPKR1M3B338,Tanvee_@mazon,Decent quality.,nice model worth mrp 1390 regular price amazon 599 best buy decent quality much fancy,2017-09-24,4.0
636,customer_review-R1TM899H1ZR28B,Haridas,Value for money,value money appearance performance,2019-05-20,4.0
637,customer_review-RVN9JSP9H1SLC,Kunal De,Awesome product,awesome product full ear comfortable fitting,2019-08-27,5.0
638,customer_review-R3GADR6MDI2MW4,Karan D.,Great Product,delivery time product undamaged genuine started using im hoping performs well,2018-03-05,4.0
639,customer_review-R18CXJU95SUFC,Edwin Fernandes,Poor sound,ok product price range sound quality poor headlphones last long,2019-10-23,4.0
640,customer_review-R6SJQGAC4DB8L,kishor,Upset sony,sound good worth amount sony upset,2018-07-15,3.0
641,customer_review-R2H8P4RJIYSVKW,Souvik Roy,Product is not best,microphone available product cant speak plugin phoneyou must plug talk per price product good,2019-09-21,3.0
642,customer_review-R36NRQIGI3ANYI,Sandip Sarkar,"Crystal clear sound, foldable, adequate bass.",excellent product low price sound crystal clear bass good volume loud though adequate easy carry since foldable must go product looking good headphone economic range,2018-06-09,5.0
643,customer_review-RD5HY3PLODUMV,Amazon Customer,Good one,good one range happy,2019-09-23,5.0
644,customer_review-R1IXNB7R9GP4KG,HARI KRISHNA.B.V,Very Good Headphones,product genuine quality work amazing sound ok cant wear long ear start pain,2019-02-05,5.0
645,customer_review-R3T995LBZ23TBM,Grgniyu,Awesome product,extremely great productyuh guys purchase itthis headphones greatwith perfect soundworth money,2019-05-04,5.0
646,customer_review-RJFL2OQJ7KZ9S,Avishek kumar,Sound and bass quality is average but it is reliable to buy.,bought almost two half years ago product got damaged recently good product bass quality poor,2019-10-25,4.0
647,customer_review-R1WJFICRCUK6OR,Shobhit,Good product but not fits properly..,good item durable quality fit properly ear seems bit looser else want show buy,2019-07-17,5.0
648,customer_review-R2924E7BYO3R09,Anujith,Basic headphones,quality product low got replacement 2 times within couple year sounds decent noice cancellation low,2018-10-12,3.0
649,customer_review-R1TYXYL94WQLKL,Zubair ali burhan,Average product,expected body looks cheap sound mark fashion sense fair,2018-10-01,2.0
650,customer_review-R3H0RK5BCTKBZT,Sakshatkar,Fine,wanted descent headphone excellent quality rough n tough durable headphone use way want headset meeting everything good,2019-08-09,5.0
651,customer_review-R23PXVI70JWX6M,Amazon Customer,Good product,go awesome bassoverall best headphonefits perfectly ear expected,2018-05-16,5.0
652,customer_review-R2OBBQNQIR765M,jas,Good,goodbut goodbass poor,2019-07-27,5.0
653,customer_review-R2XUG00NLPTBOR,ARPAN,Impressive,awesome product sony cost efficient nice sound quality use 10 months problem,2018-06-12,5.0
654,customer_review-R1UTVS7R987KNM,Anand,"Bad product, Never buy...",bad product damaged within 4 months amazon taking responsibility,2018-07-20,1.0
655,customer_review-R3OZTHZ5133YR,Aalia,Love it!,great headphones price really hardy connecting wire looks pretty tough sound quality fantastic,2016-10-14,5.0
656,customer_review-RXBJBDQHO2Z16,Rohit Singh,Headphones are ok but not good...,sound clearity good bass great recommended long continuous use hurts ears badly build quality ok,2018-05-15,4.0
657,customer_review-R3NUKM4LCQWBOV,Amazon Customer,Good performence and look.,product good domestic use journey,2019-04-16,4.0
658,customer_review-R1IG55KO4FPNUD,Amazon Customer,Great product for a great price,using past 3 years never problem sound quality great price paid one suggestion give someone else since size changes total paisa vasool product loved,2019-03-11,5.0
659,customer_review-R3J3MBY9EX4ZRH,Niranjanan Prajith,Great value for the price,using month problems everything description comfortable sound quality good price,2019-09-18,5.0
660,customer_review-R2RFZ9QCBRL2J7,DharmeshG,Five Stars,good price,2018-08-29,5.0
661,customer_review-R11GUGDFDSU9X0,Amazon Customer,Think Before Buying,want buy headphone spend rather buying product budget limited go earphone headphone completely sit ear ears pain,2019-01-23,3.0
662,customer_review-R18FDAYNWHF9PO,Amazon Customer,The headphone need to sit well on the ears,didnt like fact doesnt sit well ears feel uncomfortable using constantly readjust,2018-08-20,4.0
663,customer_review-R90XFFOINHYF7,Amàzon customer,Quality sound,quality product reasonable priceif u want experience good quality sound sony economic price right choice,2019-03-11,5.0
664,customer_review-R280EABF3R9QNC,Hemlata,Like it,good sound qualitys good son like gifted birthday,2018-10-16,5.0
665,customer_review-R3LAB2RDEU8DKL,Ketan,Excellent quality sound,provide xtra pads pads wear replace,2018-10-12,5.0
666,customer_review-R2WUCC7NMHC6FB,Rakesh,Good for music 🎧🎶🎶,careful coz joints break responsible money decides quality,2018-07-17,4.0
667,customer_review-R213UQ9I0B4R9W,Zodintluanga,Above Average,bad best,2019-09-12,4.0
668,customer_review-R1SVZAOQ3K6H3Z,Sameer haider,"Best deal, great material and finish with crispy sound must buy",amazing headphones built quality quit much satisfactory sound crispy clear heavy bass best headphone 500 recommend must buy ure music lover tight budget,2016-11-19,5.0
669,customer_review-R204HCSXBBLPUF,Nupen,Good buy,using headphones months complaints far good audio quality,2018-12-10,5.0
670,customer_review-R3P11NLACC03AA,sadman,Good enough,everything okincluding buildprice low660rs mecomplaint would volume control wire sound detailedfor priceworth,2019-06-19,3.0
671,customer_review-R3M0I24EUH710V,kausik bera,Made in China,material quality may better model sony mnc merely made china,2019-01-22,2.0
672,customer_review-R2BNDNKWUTZX8M,Mrs. Sen,Five Stars,good quality light weighti carry everyday everywhere meworth money,2018-01-20,5.0
673,customer_review-R2IE38TTE0GDGA,Amazon Customer,Cannot be used for long periods of time,tight fit head starts paining using 30 mins point stellar music quality ergonomics big miss,2019-01-01,2.0
674,customer_review-R3AC1OCC346Z6B,Gaurav Agarwal,good as per pricing,simple headphone price range good gifting purpose,2018-10-02,4.0
675,customer_review-R10GC2Q3Q38MNQ,Rohi,Great Product! Must buy it,problems nothing product mark price sound average bass boosted music lovers btw warms ear wear long time may lead pain afterall sony product want,2018-10-26,5.0
676,customer_review-R36ZR4KZ5S8FPR,Amazon Customer,All about product,im engineer software review product good really excellent gives worst sound quality comparison ear phones style no1 fits head perfectly extendable head socket,2018-10-17,3.0
677,customer_review-R2E1EMOULGQRLB,Shamoeeta,Dad thrilled!,got dad gift totally thrilled usually quite fussy noise cancellation sound quality one met requirements,2019-11-23,5.0
678,customer_review-RIPI1Z53HCT0O,faseen mohammed,gift,material quality goodsound quality average good gifting,2018-12-12,5.0
679,customer_review-R1KVUO4CLXYGHI,SUNIL SHAH,Excellent,nice cheapest price compare co,2019-08-30,5.0
680,customer_review-RNWAV83DFWJHF,mp,Value for money,good product aux cable heavy return product,2019-10-19,4.0
681,customer_review-R3K8IULVIS425W,Jagannath,good sound quality . good in this range,good sound quality good range,2019-06-21,4.0
682,customer_review-RFWP0IP4CBH9O,VANGA RAJHAGOUD,Sooooper headphone..thanks to amazon,sony sony thats sooooper sound headache listen hours,2018-07-28,5.0
683,customer_review-RH3VS5F1GWOSI,Vinoj Kumar MV,Nice sound quality,nice sound quality sony products standard meets expectations one well worth money thanks providing,2018-03-18,5.0
684,customer_review-R2PHV8V7YD9D2D,Akshay borkar,Duplicate product.,dont buy itemi got duplicate product first copyyou see photo made japan written headphone box made china poor sound quality,2019-09-14,1.0
685,customer_review-RKYXD4X77KRRQ,Amazon Customer,Good but not the best.,nice sound effect surrounding sound use max sound wilson jk,2017-10-09,3.0
686,customer_review-R31NCOO26ZM6K8,mahesh5258,bad sound quality.,product music lovers got fake peoduct freedom sale neither warranty card sony hologram disappointed quality buy product low cost luring sales sound feels bad listen even 10 minutes,2018-08-15,2.0
687,customer_review-R1ZJVBCQ5NXTSA,Care queen,Headphones,good sound quality second time buying,2019-10-28,4.0
688,customer_review-R1T206QI89VJTV,Ayush Goel,superb headphones at this price range,bought headphone amazon 500rs using past 5 months headphones much better expected sound good clear provides nice bass price range good product overall sony,2017-10-12,5.0
